file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-amqp/src/test/java/org/springframework/boot/amqp/docker/compose/RabbitEnvironmentTests.java,org.springframework.boot.amqp.docker.compose.RabbitEnvironmentTests,getUsernameWhenHasRabbitmqDefaultPass/0,FALSE,61,2,0,0,0,1,4,4,0,1,0,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,12,0,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-amqp/src/test/java/org/springframework/boot/amqp/docker/compose/RabbitEnvironmentTests.java,org.springframework.boot.amqp.docker.compose.RabbitEnvironmentTests,getUsernameWhenHasRabbitmqUsername/0,FALSE,49,2,0,0,0,1,4,4,0,1,0,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,10,0,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-webservices-test/src/test/java/org/springframework/boot/webservices/test/autoconfigure/client/WebServiceClientIntegrationTests.java,org.springframework.boot.webservices.test.autoconfigure.client.WebServiceClientIntegrationTests,mockServerCall/0,FALSE,49,3,1,0,1,1,8,4,0,0,0,8,0,0,0,0,0,0,2,1,0,0,0,0,0,0,12,0,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-webservices-test/src/test/java/org/springframework/boot/webservices/test/autoconfigure/client/WebServiceClientIntegrationTests.java,org.springframework.boot.webservices.test.autoconfigure.client.WebServiceClientIntegrationTests,mockServerCall1/0,FALSE,56,3,0,0,0,1,7,4,0,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,14,0,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-webservices-test/src/test/java/org/springframework/boot/webservices/test/autoconfigure/client/WebServiceClientIntegrationTests.java,org.springframework.boot.webservices.test.autoconfigure.client.WebServiceClientIntegrationTests,mockServerCall2/0,FALSE,63,3,0,0,0,1,7,4,0,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,13,0,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/core/spring-boot/src/test/java/org/springframework/boot/context/properties/ConfigurationPropertiesTests.java,org.springframework.boot.context.properties.ConfigurationPropertiesTests$Jsr303Properties,getDescription/0,FALSE,1911,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/core/spring-boot/src/test/java/org/springframework/boot/context/properties/ConfigurationPropertiesTests.java,org.springframework.boot.context.properties.ConfigurationPropertiesTests$Jsr303Properties,setDescription/1[java.lang.String],FALSE,1915,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-liquibase/src/main/java/org/springframework/boot/liquibase/testcontainers/LiquibaseContainerConnectionDetailsFactory.java,org.springframework.boot.liquibase.testcontainers.LiquibaseContainerConnectionDetailsFactory,getContainerConnectionDetails/1[org.springframework.boot.liquibase.testcontainers.ContainerConnectionSource<org.springframework.boot.liquibase.testcontainers.JdbcDatabaseContainer<?>>],FALSE,38,4,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/core/spring-boot/src/test/java/org/springframework/boot/context/properties/bind/JavaBeanBinderTests.java,org.springframework.boot.context.properties.bind.JavaBeanBinderTests$ExampleWithInvalidAccessors,get/0,FALSE,1021,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/core/spring-boot/src/test/java/org/springframework/boot/context/properties/bind/JavaBeanBinderTests.java,org.springframework.boot.context.properties.bind.JavaBeanBinderTests$ExampleWithInvalidAccessors,getName/0,FALSE,1013,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/core/spring-boot/src/test/java/org/springframework/boot/context/properties/bind/JavaBeanBinderTests.java,org.springframework.boot.context.properties.bind.JavaBeanBinderTests$ExampleWithInvalidAccessors,setName/1[java.lang.String],FALSE,1017,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/core/spring-boot/src/test/java/org/springframework/boot/context/properties/bind/JavaBeanBinderTests.java,org.springframework.boot.context.properties.bind.JavaBeanBinderTests$ExampleWithInvalidAccessors,is/0,FALSE,1025,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/management/HeapDumpWebEndpoint.java,org.springframework.boot.actuate.management.HeapDumpWebEndpoint,HeapDumpWebEndpoint/1[long],TRUE,75,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/management/HeapDumpWebEndpoint.java,org.springframework.boot.actuate.management.HeapDumpWebEndpoint,createHeapDumper/0,FALSE,116,4,4,1,3,2,1,6,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,28,4,0,TRUE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/management/HeapDumpWebEndpoint.java,org.springframework.boot.actuate.management.HeapDumpWebEndpoint,isRunningOnOpenJ9/0,FALSE,123,0,1,1,0,3,4,8,2,2,0,4,0,0,0,0,0,0,4,0,2,0,1,0,0,0,9,2,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/management/HeapDumpWebEndpoint.java,org.springframework.boot.actuate.management.HeapDumpWebEndpoint,HeapDumpWebEndpoint/0,TRUE,71,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/management/HeapDumpWebEndpoint.java,org.springframework.boot.actuate.management.HeapDumpWebEndpoint,heapDump/1[java.lang.Boolean],FALSE,80,5,2,0,2,5,5,22,4,0,1,5,1,3,0,0,2,0,0,0,0,0,3,0,0,0,13,1,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/management/HeapDumpWebEndpoint.java,org.springframework.boot.actuate.management.HeapDumpWebEndpoint,dumpHeap/1[java.lang.Boolean],FALSE,103,5,4,1,3,2,2,7,1,1,1,2,1,2,0,1,0,0,0,0,2,0,1,0,0,0,14,2,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-webmvc/src/main/java/org/springframework/boot/webmvc/autoconfigure/error/ErrorMvcAutoConfiguration.java,org.springframework.boot.webmvc.autoconfigure.error.ErrorMvcAutoConfiguration,"basicErrorController/2[org.springframework.boot.webmvc.error.ErrorAttributes,org.springframework.boot.webmvc.autoconfigure.error.ObjectProvider<org.springframework.boot.webmvc.autoconfigure.error.ErrorViewResolver>]",FALSE,109,6,1,0,1,1,3,3,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-webmvc/src/main/java/org/springframework/boot/webmvc/autoconfigure/error/ErrorMvcAutoConfiguration.java,org.springframework.boot.webmvc.autoconfigure.error.ErrorMvcAutoConfiguration,errorPageCustomizer/1[org.springframework.boot.webmvc.autoconfigure.DispatcherServletPath],FALSE,115,3,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-webmvc/src/main/java/org/springframework/boot/webmvc/autoconfigure/error/ErrorMvcAutoConfiguration.java,org.springframework.boot.webmvc.autoconfigure.error.ErrorMvcAutoConfiguration,ErrorMvcAutoConfiguration/1[org.springframework.boot.webmvc.autoconfigure.error.ServerProperties],TRUE,96,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-webmvc/src/main/java/org/springframework/boot/webmvc/autoconfigure/error/ErrorMvcAutoConfiguration.java,org.springframework.boot.webmvc.autoconfigure.error.ErrorMvcAutoConfiguration,errorAttributes/0,FALSE,102,4,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-webmvc/src/main/java/org/springframework/boot/webmvc/autoconfigure/error/ErrorMvcAutoConfiguration.java,org.springframework.boot.webmvc.autoconfigure.error.ErrorMvcAutoConfiguration,preserveErrorControllerTargetClassPostProcessor/0,FALSE,120,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/core/spring-boot/src/test/java/org/springframework/boot/logging/structured/StructuredLoggingJsonPropertiesBeanFactoryInitializationAotProcessorTests.java,org.springframework.boot.logging.structured.StructuredLoggingJsonPropertiesBeanFactoryInitializationAotProcessorTests,shouldRegisterRuntimeHintsWhenCustomizerIsPresent/0,FALSE,57,6,2,0,2,1,10,8,0,3,0,10,2,1,0,0,0,0,1,0,3,0,0,0,0,0,21,0,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/core/spring-boot/src/test/java/org/springframework/boot/logging/structured/StructuredLoggingJsonPropertiesBeanFactoryInitializationAotProcessorTests.java,org.springframework.boot.logging.structured.StructuredLoggingJsonPropertiesBeanFactoryInitializationAotProcessorTests,shouldRegisterRuntimeHintsWhenCustomStackTracePrinterIsPresent/0,FALSE,73,6,2,0,2,1,10,8,0,3,0,10,2,1,0,0,0,0,1,0,3,0,0,0,0,0,24,0,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/core/spring-boot/src/test/java/org/springframework/boot/logging/structured/StructuredLoggingJsonPropertiesBeanFactoryInitializationAotProcessorTests.java,org.springframework.boot.logging.structured.StructuredLoggingJsonPropertiesBeanFactoryInitializationAotProcessorTests,structuredLoggingJsonPropertiesBeanFactoryInitializationAotProcessorIsRegistered/0,FALSE,51,3,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/core/spring-boot/src/test/java/org/springframework/boot/logging/structured/StructuredLoggingJsonPropertiesBeanFactoryInitializationAotProcessorTests.java,org.springframework.boot.logging.structured.StructuredLoggingJsonPropertiesBeanFactoryInitializationAotProcessorTests,shouldNotRegisterRuntimeHintsWhenCustomizerAndPrinterAreNotSet/0,FALSE,106,4,1,0,1,1,4,6,0,2,0,4,1,1,0,0,0,0,2,0,2,0,0,0,0,0,23,0,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/core/spring-boot/src/test/java/org/springframework/boot/logging/structured/StructuredLoggingJsonPropertiesBeanFactoryInitializationAotProcessorTests.java,org.springframework.boot.logging.structured.StructuredLoggingJsonPropertiesBeanFactoryInitializationAotProcessorTests,shouldNotRegisterRuntimeHintsWhenPropertiesAreNotSet/0,FALSE,99,4,1,0,1,1,3,5,0,2,0,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,21,0,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/core/spring-boot/src/test/java/org/springframework/boot/logging/structured/StructuredLoggingJsonPropertiesBeanFactoryInitializationAotProcessorTests.java,org.springframework.boot.logging.structured.StructuredLoggingJsonPropertiesBeanFactoryInitializationAotProcessorTests,getRuntimeHints/1[org.springframework.boot.logging.structured.BeanFactoryInitializationAotContribution],FALSE,122,4,2,2,0,1,3,5,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,2,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/core/spring-boot/src/test/java/org/springframework/boot/logging/structured/StructuredLoggingJsonPropertiesBeanFactoryInitializationAotProcessorTests.java,org.springframework.boot.logging.structured.StructuredLoggingJsonPropertiesBeanFactoryInitializationAotProcessorTests,shouldNotRegisterRuntimeHintsWhenStackTracePrinterIsNotCustomImplementation/1[java.lang.String],FALSE,90,5,1,0,1,1,4,6,0,2,1,4,1,1,0,0,0,0,3,0,2,0,0,0,0,0,26,0,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/core/spring-boot/src/test/java/org/springframework/boot/logging/structured/StructuredLoggingJsonPropertiesBeanFactoryInitializationAotProcessorTests.java,org.springframework.boot.logging.structured.StructuredLoggingJsonPropertiesBeanFactoryInitializationAotProcessorTests,getContribution/1[org.springframework.boot.logging.structured.ConfigurableEnvironment],FALSE,113,5,5,5,0,1,4,7,1,1,1,4,0,0,0,0,1,0,0,0,1,0,1,0,0,0,19,2,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/core/spring-boot/src/main/java/org/springframework/boot/convert/PeriodToStringConverter.java,org.springframework.boot.convert.PeriodToStringConverter,getPeriodStyle/1[org.springframework.boot.convert.TypeDescriptor],FALSE,54,4,2,1,1,2,2,4,1,1,1,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,9,2,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/core/spring-boot/src/main/java/org/springframework/boot/convert/PeriodToStringConverter.java,org.springframework.boot.convert.PeriodToStringConverter,"convert/3[java.lang.Object,org.springframework.boot.convert.TypeDescriptor,org.springframework.boot.convert.TypeDescriptor]",FALSE,47,3,4,1,3,2,4,6,2,0,3,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/core/spring-boot/src/main/java/org/springframework/boot/convert/PeriodToStringConverter.java,org.springframework.boot.convert.PeriodToStringConverter,getPeriodUnit/1[org.springframework.boot.convert.TypeDescriptor],FALSE,64,3,2,1,1,2,2,4,1,1,1,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,9,2,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/core/spring-boot/src/main/java/org/springframework/boot/convert/PeriodToStringConverter.java,org.springframework.boot.convert.PeriodToStringConverter,"convert/3[java.time.Period,org.springframework.boot.convert.PeriodStyle,java.time.temporal.ChronoUnit]",FALSE,59,2,1,0,1,2,1,4,1,0,3,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,8,2,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/core/spring-boot/src/main/java/org/springframework/boot/convert/PeriodToStringConverter.java,org.springframework.boot.convert.PeriodToStringConverter,getConvertibleTypes/0,FALSE,42,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/info/OnEnabledInfoContributorCondition.java,org.springframework.boot.actuate.autoconfigure.info.OnEnabledInfoContributorCondition,OnEnabledInfoContributorCondition/0,TRUE,33,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/info/OnEnabledInfoContributorCondition.java,org.springframework.boot.actuate.autoconfigure.info.OnEnabledInfoContributorCondition,"getDefaultOutcome/2[org.springframework.boot.actuate.autoconfigure.info.ConditionContext,org.springframework.boot.actuate.autoconfigure.info.AnnotationAttributes]",FALSE,38,5,0,0,0,2,5,7,2,1,2,5,0,0,0,1,0,0,4,0,1,1,1,0,0,0,13,4,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/system/DiskSpaceHealthIndicatorProperties.java,org.springframework.boot.actuate.autoconfigure.system.DiskSpaceHealthIndicatorProperties,setThreshold/1[org.springframework.boot.actuate.autoconfigure.system.DataSize],FALSE,58,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,12,1,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/system/DiskSpaceHealthIndicatorProperties.java,org.springframework.boot.actuate.autoconfigure.system.DiskSpaceHealthIndicatorProperties,setPath/1[java.io.File],FALSE,50,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/system/DiskSpaceHealthIndicatorProperties.java,org.springframework.boot.actuate.autoconfigure.system.DiskSpaceHealthIndicatorProperties,getThreshold/0,FALSE,54,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/system/DiskSpaceHealthIndicatorProperties.java,org.springframework.boot.actuate.autoconfigure.system.DiskSpaceHealthIndicatorProperties,getPath/0,FALSE,46,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/smoke-test/spring-boot-smoke-test-web-static/src/test/java/smoketest/web/staticcontent/SampleWebStaticApplicationTests.java,smoketest.web.staticcontent.SampleWebStaticApplicationTests,testHome/0,FALSE,45,2,0,0,0,1,6,5,0,1,0,6,0,0,0,0,0,0,2,0,1,0,0,0,0,0,5,0,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/smoke-test/spring-boot-smoke-test-web-static/src/test/java/smoketest/web/staticcontent/SampleWebStaticApplicationTests.java,smoketest.web.staticcontent.SampleWebStaticApplicationTests,testCss/0,FALSE,52,2,0,0,0,1,9,6,0,1,0,9,0,0,0,0,0,0,3,0,1,0,0,0,0,0,8,0,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-jsonb/src/test/java/org/springframework/boot/jsonb/autoconfigure/jsontest/JsonTestIntegrationTests.java,org.springframework.boot.jsonb.autoconfigure.jsontest.JsonTestIntegrationTests,jsonb/0,FALSE,45,2,2,0,2,1,4,5,0,1,0,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,8,0,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/test-support/spring-boot-test-support/src/main/java/org/springframework/boot/testsupport/system/CapturedOutput.java,org.springframework.boot.testsupport.system.CapturedOutput,length/0,FALSE,30,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,65536,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/test-support/spring-boot-test-support/src/main/java/org/springframework/boot/testsupport/system/CapturedOutput.java,org.springframework.boot.testsupport.system.CapturedOutput,getAll/0,FALSE,44,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,TRUE
/Users/dheerajdavuluri/repos/spring-boot/test-support/spring-boot-test-support/src/main/java/org/springframework/boot/testsupport/system/CapturedOutput.java,org.springframework.boot.testsupport.system.CapturedOutput,getErr/0,FALSE,57,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,TRUE
/Users/dheerajdavuluri/repos/spring-boot/test-support/spring-boot-test-support/src/main/java/org/springframework/boot/testsupport/system/CapturedOutput.java,org.springframework.boot.testsupport.system.CapturedOutput,"subSequence/2[int,int]",FALSE,40,0,0,0,0,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,65536,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/test-support/spring-boot-test-support/src/main/java/org/springframework/boot/testsupport/system/CapturedOutput.java,org.springframework.boot.testsupport.system.CapturedOutput,getOut/0,FALSE,51,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,TRUE
/Users/dheerajdavuluri/repos/spring-boot/test-support/spring-boot-test-support/src/main/java/org/springframework/boot/testsupport/system/CapturedOutput.java,org.springframework.boot.testsupport.system.CapturedOutput,charAt/1[int],FALSE,35,0,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,65536,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-mongodb/src/main/java/org/springframework/boot/mongodb/autoconfigure/MongoProperties.java,org.springframework.boot.mongodb.autoconfigure.MongoProperties,determineUri/0,FALSE,171,0,1,1,0,2,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,13,1,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-mongodb/src/main/java/org/springframework/boot/mongodb/autoconfigure/MongoProperties.java,org.springframework.boot.mongodb.autoconfigure.MongoProperties,getUsername/0,FALSE,143,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-mongodb/src/main/java/org/springframework/boot/mongodb/autoconfigure/MongoProperties.java,org.springframework.boot.mongodb.autoconfigure.MongoProperties,getSsl/0,FALSE,206,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-mongodb/src/main/java/org/springframework/boot/mongodb/autoconfigure/MongoProperties.java,org.springframework.boot.mongodb.autoconfigure.MongoProperties,setDatabase/1[java.lang.String],FALSE,131,1,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-mongodb/src/main/java/org/springframework/boot/mongodb/autoconfigure/MongoProperties.java,org.springframework.boot.mongodb.autoconfigure.MongoProperties,getUri/0,FALSE,167,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-mongodb/src/main/java/org/springframework/boot/mongodb/autoconfigure/MongoProperties.java,org.springframework.boot.mongodb.autoconfigure.MongoProperties,setProtocol/1[java.lang.String],FALSE,111,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-mongodb/src/main/java/org/springframework/boot/mongodb/autoconfigure/MongoProperties.java,org.springframework.boot.mongodb.autoconfigure.MongoProperties,getPassword/0,FALSE,151,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-mongodb/src/main/java/org/springframework/boot/mongodb/autoconfigure/MongoProperties.java,org.springframework.boot.mongodb.autoconfigure.MongoProperties,setPassword/1[char[]],FALSE,155,2,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-mongodb/src/main/java/org/springframework/boot/mongodb/autoconfigure/MongoProperties.java,org.springframework.boot.mongodb.autoconfigure.MongoProperties,setUsername/1[java.lang.String],FALSE,147,1,4,4,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-mongodb/src/main/java/org/springframework/boot/mongodb/autoconfigure/MongoProperties.java,org.springframework.boot.mongodb.autoconfigure.MongoProperties,getAuthenticationDatabase/0,FALSE,135,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-mongodb/src/main/java/org/springframework/boot/mongodb/autoconfigure/MongoProperties.java,org.springframework.boot.mongodb.autoconfigure.MongoProperties,setReplicaSetName/1[java.lang.String],FALSE,163,1,4,4,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-mongodb/src/main/java/org/springframework/boot/mongodb/autoconfigure/MongoProperties.java,org.springframework.boot.mongodb.autoconfigure.MongoProperties,getDatabase/0,FALSE,127,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-mongodb/src/main/java/org/springframework/boot/mongodb/autoconfigure/MongoProperties.java,org.springframework.boot.mongodb.autoconfigure.MongoProperties,setUri/1[java.lang.String],FALSE,175,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-mongodb/src/main/java/org/springframework/boot/mongodb/autoconfigure/MongoProperties.java,org.springframework.boot.mongodb.autoconfigure.MongoProperties,setAdditionalHosts/1[java.util.List<java.lang.String>],FALSE,198,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-mongodb/src/main/java/org/springframework/boot/mongodb/autoconfigure/MongoProperties.java,org.springframework.boot.mongodb.autoconfigure.MongoProperties,getHost/0,FALSE,119,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-mongodb/src/main/java/org/springframework/boot/mongodb/autoconfigure/MongoProperties.java,org.springframework.boot.mongodb.autoconfigure.MongoProperties,setAuthenticationDatabase/1[java.lang.String],FALSE,139,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-mongodb/src/main/java/org/springframework/boot/mongodb/autoconfigure/MongoProperties.java,org.springframework.boot.mongodb.autoconfigure.MongoProperties,getMongoClientDatabase/0,FALSE,187,3,2,1,1,2,2,6,2,0,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,9,1,0,FALSE
/Users/dheerajdavuluri/repos/spring-boot/module/spring-boot-mongodb/src/main/java/org/springframework/boot/mongodb/autoconfigure/MongoProperties.java,org.springframework.boot.mongodb.autoconfigure.MongoProperties,getPort/0,FALSE,179,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
