file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,detectRequestFactoryWhenFalseShouldDisableDetection/0,false,110,4,2,0,2,1,5,4,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,interceptorsCollectionWhenInterceptorsAreNullShouldThrowException/0,false,209,2,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,17,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,defaultMessageConvertersShouldClearExisting/0,false,195,4,1,0,1,1,7,5,0,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,additionalCustomizersCollectionWhenCustomizersAreNullShouldThrowException/0,false,416,2,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,17,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,additionalRequestCustomizersAddsCustomizers/0,false,359,5,2,0,2,1,11,5,0,4,0,11,1,1,0,0,0,0,8,0,2,0,0,0,0,2,14,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,buildClassShouldReturnClassInstance/0,false,462,3,1,0,1,1,4,4,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,createWhenCustomizersAreNullShouldThrowException/0,false,90,3,0,0,0,1,3,4,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,20,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,defaultHeaderAddsHeaderValues/0,false,325,5,3,0,3,1,9,7,0,4,0,9,1,1,0,0,0,0,0,0,4,0,0,0,0,0,17,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,errorHandlerWhenHandlerIsNullShouldThrowException/0,false,297,1,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,16,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,defaultHeaderWhenUsingMockRestServiceServerAddsHeader/0,false,334,5,3,0,3,1,11,6,0,2,0,11,1,1,0,0,0,0,4,0,2,0,0,0,0,0,19,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,messageConvertersWhenConvertersAreNullShouldThrowException/0,false,137,2,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,16,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,requestFactoryClassShouldApply/0,false,258,4,1,0,1,1,5,4,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,configureRedirects/0,false,483,2,1,0,1,1,4,3,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,uriTemplateHandlerWhenHandlerIsNullShouldThrowException/0,false,284,1,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,17,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,rootUriShouldApplyAfterUriTemplateHandler/0,false,125,5,1,0,1,1,10,8,0,3,0,10,0,0,0,0,0,0,3,0,3,0,0,0,0,0,15,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,requestFactoryClassWhenFactoryIsNullShouldThrowException/0,false,251,2,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,17,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,uriTemplateHandlerShouldApply/0,false,290,4,1,0,1,1,6,5,0,2,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,requestFactoryWhenSupplierIsNullShouldThrowException/0,false,270,2,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,17,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,additionalInterceptorsShouldAddToExisting/0,false,244,4,1,0,1,1,7,5,0,2,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,17,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,configureShouldApply/0,false,468,4,1,0,1,1,4,5,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,rootUriShouldApply/0,false,116,4,2,0,2,1,10,7,0,2,0,10,0,0,0,0,0,0,3,0,2,0,0,0,0,0,15,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,additionalCustomizersShouldAddToExisting/0,false,423,5,3,0,3,1,7,8,0,4,0,7,0,0,0,0,0,0,0,0,4,0,0,0,0,0,17,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,messageConvertersCollectionWhenConvertersAreNullShouldThrowException/0,false,144,3,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,17,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,customizersCollectionWhenCustomizersAreNullShouldThrowException/0,false,376,2,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,17,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,createRequest/1[org.springframework.boot.restclient.RestTemplate],false,489,2,6,6,0,1,2,3,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,2,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,messageConvertersShouldReplaceExisting/0,false,157,4,1,0,1,1,7,4,0,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,createWithCustomizersShouldApplyCustomizers/0,false,97,4,2,0,2,1,5,5,0,2,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,unwrappingDoesNotAffectRequestFactoryThatIsSetOnTheBuiltTemplate/0,false,475,5,1,0,1,1,5,5,0,2,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,1,21,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,basicAuthenticationShouldApply/0,false,310,5,3,0,3,1,9,6,0,2,0,9,1,1,0,0,0,0,3,0,2,0,0,0,0,0,20,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,requestFactorySettingsAppliesSettings/0,false,342,4,1,0,1,1,9,5,0,2,0,9,0,0,0,0,0,0,1,2,2,0,0,0,0,0,15,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,customizersShouldBeAppliedLast/0,false,390,4,2,0,2,1,7,5,0,2,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,requestFactoryPackagePrivateClassShouldApply/0,false,264,4,1,0,1,1,5,4,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,buildShouldReturnRestTemplate/0,false,456,3,1,0,1,1,4,4,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,additionalMessageConvertersWhenConvertersAreNullShouldThrowException/0,false,165,2,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,17,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-restclient/src/test/java/org/springframework/boot/restclient/RestTemplateBuilderTests.java,org.springframework.boot.restclient.RestTemplateBuilderTests,customizersShouldReplaceExisting/0,false,398,4,3,0,3,1,9,7,0,3,0,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,12,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/core/spring-boot-testcontainers/src/test/java/org/springframework/boot/testcontainers/service/connection/DatabaseConnectionDetails.java,org.springframework.boot.testcontainers.service.connection.DatabaseConnectionDetails,getJdbcUrl/0,false,23,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-tomcat/src/main/java/org/springframework/boot/tomcat/servlet/TomcatServletWebServerFactory.java,org.springframework.boot.tomcat.servlet.TomcatServletWebServerFactory$LoaderHidingResourceRoot,LoaderHidingResourceRoot/1[org.springframework.boot.tomcat.TomcatEmbeddedContext],true,547,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-tomcat/src/main/java/org/springframework/boot/tomcat/servlet/TomcatServletWebServerFactory.java,org.springframework.boot.tomcat.servlet.TomcatServletWebServerFactory$LoaderHidingResourceRoot,createMainResourceSet/0,false,552,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-test-autoconfigure/src/test/java/org/springframework/boot/test/autoconfigure/web/client/RestClientTestWithConfigurationPropertiesIntegrationTests.java,org.springframework.boot.test.autoconfigure.web.client.RestClientTestWithConfigurationPropertiesIntegrationTests,configurationPropertiesCanBeAddedAsComponent/0,false,40,2,0,0,0,1,7,4,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-r2dbc/src/test/java/org/springframework/boot/r2dbc/docker/compose/PostgresEnvironmentTests.java,org.springframework.boot.r2dbc.docker.compose.PostgresEnvironmentTests,getDatabaseWhenNoPostgresqlDbAndPostgresUser/0,false,122,2,2,0,2,1,4,4,0,1,0,4,0,0,0,0,0,0,5,0,1,0,0,0,0,0,13,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-r2dbc/src/test/java/org/springframework/boot/r2dbc/docker/compose/PostgresEnvironmentTests.java,org.springframework.boot.r2dbc.docker.compose.PostgresEnvironmentTests,getDatabaseWhenNoPostgresDbOrPostgresUser/0,false,103,2,2,0,2,1,4,4,0,1,0,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,12,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-r2dbc/src/test/java/org/springframework/boot/r2dbc/docker/compose/PostgresEnvironmentTests.java,org.springframework.boot.r2dbc.docker.compose.PostgresEnvironmentTests,getDatabaseWhenHasPostgresDb/0,false,136,2,2,0,2,1,4,4,0,1,0,4,0,0,0,0,0,0,5,0,1,0,0,0,0,0,10,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-r2dbc/src/test/java/org/springframework/boot/r2dbc/docker/compose/PostgresEnvironmentTests.java,org.springframework.boot.r2dbc.docker.compose.PostgresEnvironmentTests,getUsernameWhenNoPostgresqlUser/0,false,52,2,2,0,2,1,4,4,0,1,0,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,11,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-r2dbc/src/test/java/org/springframework/boot/r2dbc/docker/compose/PostgresEnvironmentTests.java,org.springframework.boot.r2dbc.docker.compose.PostgresEnvironmentTests,getUsernameWhenHasPostgresqlUser/0,false,65,2,2,0,2,1,4,4,0,1,0,4,0,0,0,0,0,0,5,0,1,0,0,0,0,0,11,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-r2dbc/src/test/java/org/springframework/boot/r2dbc/docker/compose/PostgresEnvironmentTests.java,org.springframework.boot.r2dbc.docker.compose.PostgresEnvironmentTests,getDatabaseWhenHasPostgresqlDb/0,false,143,2,2,0,2,1,4,4,0,1,0,4,0,0,0,0,0,0,5,0,1,0,0,0,0,0,11,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-r2dbc/src/test/java/org/springframework/boot/r2dbc/docker/compose/PostgresEnvironmentTests.java,org.springframework.boot.r2dbc.docker.compose.PostgresEnvironmentTests,getDatabaseWhenHasPostgresqlDatabase/0,false,150,2,2,0,2,1,4,4,0,1,0,4,0,0,0,0,0,0,5,0,1,0,0,0,0,0,10,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-r2dbc/src/test/java/org/springframework/boot/r2dbc/docker/compose/PostgresEnvironmentTests.java,org.springframework.boot.r2dbc.docker.compose.PostgresEnvironmentTests,getUsernameWhenNoPostgresUser/0,false,46,2,2,0,2,1,4,4,0,1,0,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,10,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-r2dbc/src/test/java/org/springframework/boot/r2dbc/docker/compose/PostgresEnvironmentTests.java,org.springframework.boot.r2dbc.docker.compose.PostgresEnvironmentTests,getDatabaseWhenNoPostgresDbAndPostgresUser/0,false,115,2,2,0,2,1,4,4,0,1,0,4,0,0,0,0,0,0,5,0,1,0,0,0,0,0,12,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-r2dbc/src/test/java/org/springframework/boot/r2dbc/docker/compose/PostgresEnvironmentTests.java,org.springframework.boot.r2dbc.docker.compose.PostgresEnvironmentTests,getPasswordWhenHasTrustHostAuthMethod/0,false,91,2,2,0,2,1,4,4,0,1,0,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,13,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-r2dbc/src/test/java/org/springframework/boot/r2dbc/docker/compose/PostgresEnvironmentTests.java,org.springframework.boot.r2dbc.docker.compose.PostgresEnvironmentTests,createWhenNoPostgresPasswordThrowsException/0,false,40,2,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,17,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-r2dbc/src/test/java/org/springframework/boot/r2dbc/docker/compose/PostgresEnvironmentTests.java,org.springframework.boot.r2dbc.docker.compose.PostgresEnvironmentTests,getDatabaseWhenNoPostgresqlDatabaseAndPostgresqlUsername/0,false,129,2,2,0,2,1,4,4,0,1,0,4,0,0,0,0,0,0,5,0,1,0,0,0,0,0,12,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-r2dbc/src/test/java/org/springframework/boot/r2dbc/docker/compose/PostgresEnvironmentTests.java,org.springframework.boot.r2dbc.docker.compose.PostgresEnvironmentTests,getPasswordWhenHasPostgresqlPassword/0,false,85,2,2,0,2,1,4,4,0,1,0,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,10,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-r2dbc/src/test/java/org/springframework/boot/r2dbc/docker/compose/PostgresEnvironmentTests.java,org.springframework.boot.r2dbc.docker.compose.PostgresEnvironmentTests,getPasswordWhenHasNoPasswordAndAllowEmptyPassword/0,false,97,2,2,0,2,1,4,4,0,1,0,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,13,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-r2dbc/src/test/java/org/springframework/boot/r2dbc/docker/compose/PostgresEnvironmentTests.java,org.springframework.boot.r2dbc.docker.compose.PostgresEnvironmentTests,getDatabaseWhenNoPostgresqlDbOrPostgresUser/0,false,109,2,2,0,2,1,4,4,0,1,0,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,13,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-r2dbc/src/test/java/org/springframework/boot/r2dbc/docker/compose/PostgresEnvironmentTests.java,org.springframework.boot.r2dbc.docker.compose.PostgresEnvironmentTests,getUsernameWhenHasPostgresUser/0,false,58,2,2,0,2,1,4,4,0,1,0,4,0,0,0,0,0,0,5,0,1,0,0,0,0,0,10,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-r2dbc/src/test/java/org/springframework/boot/r2dbc/docker/compose/PostgresEnvironmentTests.java,org.springframework.boot.r2dbc.docker.compose.PostgresEnvironmentTests,getPasswordWhenHasPostgresPassword/0,false,79,2,2,0,2,1,4,4,0,1,0,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,9,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-r2dbc/src/test/java/org/springframework/boot/r2dbc/docker/compose/PostgresEnvironmentTests.java,org.springframework.boot.r2dbc.docker.compose.PostgresEnvironmentTests,getUsernameWhenHasPostgresqlUsername/0,false,72,2,2,0,2,1,4,4,0,1,0,4,0,0,0,0,0,0,5,0,1,0,0,0,0,0,10,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/smoke-test/spring-boot-smoke-test-graphql/src/test/java/smoketest/graphql/GreetingControllerTests.java,smoketest.graphql.GreetingControllerTests,shouldGreetWithSpecificName/0,false,45,3,1,0,1,1,7,4,0,1,0,7,1,1,0,0,0,0,5,0,1,0,0,0,0,0,14,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/smoke-test/spring-boot-smoke-test-graphql/src/test/java/smoketest/graphql/GreetingControllerTests.java,smoketest.graphql.GreetingControllerTests,shouldGreetWithDefaultName/0,false,56,3,1,0,1,1,6,4,0,1,0,6,1,1,0,0,0,0,3,0,1,0,0,0,0,0,15,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/smoke-test/spring-boot-smoke-test-graphql/src/test/java/smoketest/graphql/GreetingControllerTests.java,smoketest.graphql.GreetingControllerTests,withAdminCredentials/1[smoketest.graphql.HttpGraphQlTester],false,65,1,2,2,0,1,5,3,1,2,1,5,0,0,0,0,0,0,2,0,0,0,0,0,0,2,11,2,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/smoke-test/spring-boot-smoke-test-graphql/src/test/java/smoketest/graphql/GreetingControllerTests.java,smoketest.graphql.GreetingControllerTests,shouldUnauthorizeAnonymousUsers/0,false,37,1,0,0,0,1,10,7,0,1,0,10,0,0,0,0,0,0,3,2,0,0,1,0,0,1,7,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/core/spring-boot/src/test/java/org/springframework/boot/context/properties/bind/BindableRuntimeHintsRegistrarTests.java,org.springframework.boot.context.properties.bind.BindableRuntimeHintsRegistrarTests$ComplexNestedProperties$ListenerRetry,isStateless/0,false,794,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/core/spring-boot/src/test/java/org/springframework/boot/context/properties/bind/BindableRuntimeHintsRegistrarTests.java,org.springframework.boot.context.properties.bind.BindableRuntimeHintsRegistrarTests$ComplexNestedProperties$ListenerRetry,setStateless/1[boolean],false,798,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-r2dbc/src/test/java/org/springframework/boot/r2dbc/autoconfigure/metrics/ConnectionPoolMetricsAutoConfigurationTests.java,org.springframework.boot.r2dbc.autoconfigure.metrics.ConnectionPoolMetricsAutoConfigurationTests$WrappedConnectionPoolConfiguration$Wrapper,create/0,false,167,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-r2dbc/src/test/java/org/springframework/boot/r2dbc/autoconfigure/metrics/ConnectionPoolMetricsAutoConfigurationTests.java,org.springframework.boot.r2dbc.autoconfigure.metrics.ConnectionPoolMetricsAutoConfigurationTests$WrappedConnectionPoolConfiguration$Wrapper,Wrapper/1[org.springframework.boot.r2dbc.autoconfigure.metrics.ConnectionFactory],true,157,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-r2dbc/src/test/java/org/springframework/boot/r2dbc/autoconfigure/metrics/ConnectionPoolMetricsAutoConfigurationTests.java,org.springframework.boot.r2dbc.autoconfigure.metrics.ConnectionPoolMetricsAutoConfigurationTests$WrappedConnectionPoolConfiguration$Wrapper,getMetadata/0,false,172,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-r2dbc/src/test/java/org/springframework/boot/r2dbc/autoconfigure/metrics/ConnectionPoolMetricsAutoConfigurationTests.java,org.springframework.boot.r2dbc.autoconfigure.metrics.ConnectionPoolMetricsAutoConfigurationTests$WrappedConnectionPoolConfiguration$Wrapper,unwrap/0,false,162,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/core/spring-boot/src/main/java/org/springframework/boot/context/properties/IncompatibleConfigurationFailureAnalyzer.java,org.springframework.boot.context.properties.IncompatibleConfigurationFailureAnalyzer,"analyze/2[java.lang.Throwable,org.springframework.boot.context.properties.IncompatibleConfigurationException]",false,31,2,2,0,2,1,4,4,1,1,2,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,11,4,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-webmvc/src/test/java/org/springframework/boot/webmvc/autoconfigure/DispatcherServletAutoConfigurationTests.java,org.springframework.boot.webmvc.autoconfigure.DispatcherServletAutoConfigurationTests$MultipartConfiguration,multipartConfig/0,false,179,2,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,false
/Users/cameronwiegel/Desktop/ck/spring-boot/module/spring-boot-activemq/src/test/java/org/springframework/boot/activemq/autoconfigure/ActiveMQPropertiesTests.java,org.springframework.boot.activemq.autoconfigure.ActiveMQPropertiesTests,getBrokerUrlWithEmbeddedSetToFalse/0,false,52,3,3,0,3,1,5,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,false
