file,class,method,variable,usage
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,testShouldFail_IfKbExpired/0,now,2
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,testShouldFail_IfKbSdHashInvalid/0,kbPayload,2
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,testVerif_s20_1_sdjwt_with_kb/0,sdJwtVPString,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,testVerif_s20_1_sdjwt_with_kb/0,sdJwtVP,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,testShouldFail_IfKbNotBeforeTimeYet/0,kbPayload,2
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,testShouldFail_IfKbNotBeforeTimeYet/0,now,2
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,testShouldFail_IfKbIssuedInFuture/0,kbPayload,2
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,testShouldFail_IfKbIssuedInFuture/0,now,2
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,testVerif_s20_8_sdjwt_with_kb__AltCnfCurves/0,entry,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,testVerif_s20_8_sdjwt_with_kb__AltCnfCurves/0,entries,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,testVerif_s20_8_sdjwt_with_kb__AltCnfCurves/0,sdJwtVPString,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,testVerif_s20_8_sdjwt_with_kb__AltCnfCurves/0,sdJwtVP,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,testShouldFail_IfCnfNotJwk/0,exception,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,testShouldFail_IfCnfNotJwk/0,sdJwtVPString,1
